,SPORE_ID,AREA,PERIMETER,FRAME,GERMINANT_EXPOSURE,GERMINATION,ELLIPSE_MINOR,ELLIPSE_MAJOR,INTENSITY,X_POSITION,Y_POSITION
12379,42,210.47587225259838,55.90101036136408,241,0,1,7.004858480291966,10.018710585009769,35.34166222214186,0.0,0.0
12380,42,212.75687802418668,57.104435337392,242,0,1,6.656141792400397,10.652675183616356,36.02134762890104,0.0,0.0
12381,42,228.70898748566654,58.4726118449854,243,0,1,7.111632767460631,10.684386149025244,37.83753531209298,0.0,0.0
12382,42,228.70898748566654,58.4726118449854,244,0,1,7.111632767460631,10.684386149025244,37.88753531209298,0.0,0.0
12383,42,228.70898748566654,58.4726118449854,245,0,1,7.111632767460631,10.684386149025244,37.937535312092976,0.0,0.0
12384,42,228.70898748566654,58.4726118449854,246,0,1,7.111632767460631,10.684386149025244,37.98753531209298,0.0,0.0
12385,42,212.03557487013225,56.19034683740923,247,0,1,6.981648621215684,10.123127415907936,35.87362860245421,0.0,0.0
12386,42,210.69959761021343,55.76262307094825,248,0,1,7.093876470460264,9.903028913549354,35.62837695466906,0.0,0.0
12387,42,209.81858196538656,56.1481801561902,249,0,1,6.843225843779956,10.224772556656594,35.813413037299085,0.0,0.0
12388,42,209.298347025684,55.70685049221581,250,0,1,7.011196259984421,9.956194248967439,35.62849423116485,0.0,0.0
12389,42,209.81858196538656,56.1481801561902,251,1,1,6.843225843779956,10.224772556656594,35.91341303729908,0.0,0.0
12390,42,228.70898748566654,58.4726118449854,252,0,1,7.111632767460631,10.684386149025244,38.287535312092984,0.0,0.0
12391,42,205.52552827516382,55.369748904010564,253,0,1,6.888176358341525,9.959661716833077,35.40493724728117,0.0,0.0
12392,42,228.70898748566654,58.4726118449854,254,0,1,7.111632767460631,10.684386149025244,38.38753531209298,0.0,0.0
12393,42,235.78302159378524,58.75290142847587,255,0,1,7.476889057513311,10.463598567215556,39.04554246084818,0.0,0.0
12394,42,207.5342830467734,56.06764719175088,256,0,1,6.723727753690289,10.298351660607771,35.971626587475185,0.0,0.0
12395,42,230.7102899840696,58.527023861582755,257,0,1,7.221193615592016,10.610498635939823,38.70586427601265,0.0,0.0
12396,42,235.78302159378524,58.75290142847587,258,0,1,7.476889057513311,10.463598567215556,39.19554246084818,0.0,0.0
12397,42,211.47110265860567,56.82803993241023,259,0,1,6.679291332597518,10.55447920593156,36.68039462177844,0.0,0.0
12398,42,228.70898748566654,58.4726118449854,260,0,1,7.111632767460631,10.684386149025244,38.687535312092976,0.0,0.0
12399,42,228.70898748566654,58.4726118449854,261,0,1,7.111632767460631,10.684386149025244,38.73753531209298,0.0,0.0
12400,42,234.79409091937964,58.5810005716806,262,0,1,7.492995068987812,10.399096556397184,39.232822943516496,0.0,0.0
12401,42,228.70898748566654,58.4726118449854,263,0,1,7.111632767460631,10.684386149025244,38.83753531209298,0.0,0.0
12402,42,208.96268693436934,55.7266534198256,264,0,1,6.975380553529211,9.991997916344825,36.3205782308649,0.0,0.0
12403,42,228.70898748566654,58.4726118449854,265,0,1,7.111632767460631,10.684386149025244,38.937535312092976,0.0,0.0
12404,42,211.0542749731725,55.74953746133689,266,0,1,7.130295082906715,9.868281787640495,36.53660525707155,0.0,0.0
12405,42,219.7082115530786,57.67560332565422,267,0,1,6.863750899521622,10.652833377160968,38.02750597742971,0.0,0.0
12406,42,211.7095082345732,55.62840229656583,268,0,1,7.259052823213009,9.721974760444628,36.58085482892524,0.0,0.0
12407,42,273.68975969791705,62.77692045642288,269,0,1,8.142176144490335,11.090555340301272,44.707814321522235,0.0,0.0
12408,42,207.41319133720157,55.89279402822408,270,0,1,6.787829799587523,10.195418894210446,36.59769939991175,0.0,0.0
12409,42,203.00968349427217,55.455258956905354,271,0,1,6.672513974399587,10.161550559391399,36.177928589024944,0.0,0.0
12410,42,206.8754850406466,55.72003790015946,272,0,1,6.825416193721191,10.11419802104489,36.59206769214548,0.0,0.0
12411,42,199.4562207246837,54.66656414958405,273,0,1,6.765167018467045,9.855186959518491,35.73815217519588,0.0,0.0
12412,42,228.70898748566654,58.4726118449854,274,0,1,7.111632767460631,10.684386149025244,39.38753531209298,0.0,0.0
12413,42,209.81858196538656,56.1481801561902,275,1,1,6.843225843779956,10.224772556656594,37.11341303729908,0.0,0.0
12414,42,207.99432142458278,55.868656968686054,276,0,1,6.8384818269753085,10.146952115549166,36.926816408046534,0.0,0.0
12415,42,195.449259080866,54.375195408277094,277,0,1,6.604302340386858,9.902110306891837,35.57528694926354,0.0,0.0
12416,42,209.298347025684,55.70685049221581,278,0,1,7.011196259984421,9.956194248967439,37.02849423116485,0.0,0.0
12417,42,228.70898748566654,58.4726118449854,279,0,1,7.111632767460631,10.684386149025244,39.63753531209298,0.0,0.0
12418,42,201.911105788231,55.107102622853624,280,0,1,6.744431090710792,10.001347638859805,36.422053635747034,0.0,0.0
12419,42,193.911663241268,54.92293427936121,281,0,1,6.298896049777461,10.304519681693847,35.82096974278923,0.0,0.0
12420,42,208.06900145674868,56.23622771871205,282,0,1,6.691670546915176,10.37312260776344,37.37004024645979,0.0,0.0
12421,42,198.62650781553742,55.0571208258066,283,0,1,6.542046795970956,10.150933190906551,36.32773986769869,0.0,0.0
12422,42,200.1480301705412,55.030354215333276,284,0,1,6.6542186637566045,10.05259955307347,36.476591436095745,0.0,0.0
12423,42,207.99432142458278,55.868656968686054,285,0,1,6.8384818269753085,10.146952115549166,37.37681640804653,0.0,0.0
12424,42,192.0239854244078,54.37385892045911,286,0,1,6.376248975221508,10.085276164205156,35.78250089123999,0.0,0.0
12425,42,218.79196195017147,56.80548338118196,287,0,1,7.187823080291564,10.131961033906128,38.57351127810827,0.0,0.0
12426,42,198.73686055645507,54.02158601101054,288,0,1,7.052442495925147,9.421275872079399,36.106018201765856,0.0,0.0
12427,43,369.3781169736944,75.50599972297573,0,0,0,8.19662561048401,14.732868252523083,48.569755620178405,0.0,0.0
12428,43,539.946148522823,88.92686714725723,1,0,0,10.339581123314009,16.930404999560206,84.30852552525265,0.0,0.0
12429,43,499.58216922765246,86.29677068679938,2,0,0,9.75491698746351,16.628028972117377,75.28447644392486,0.0,0.0
12430,43,491.25908341285844,85.66963637815095,3,0,0,9.65553964832185,16.524785522212554,73.47590948318165,0.0,0.0
12431,43,596.6461672520895,91.75591276100359,4,0,0,11.45571560213443,16.856343083086557,97.22437604561507,0.0,0.0
12432,43,580.9679954581244,91.40092389522991,5,0,0,10.971101087695168,17.14604157494435,94.10118586509358,0.0,0.0
12433,43,539.5267020378476,89.64727265200597,6,0,0,10.097190332346715,17.323609461956885,84.99885857676412,0.0,0.0
12434,43,495.11077759123566,85.98838243780268,7,0,0,9.693197164868707,16.58707146781224,74.55083352628759,0.0,0.0
12435,43,573.4300612173968,90.51241922306231,8,0,0,11.02480201984467,16.844888103027188,92.04319433663011,0.0,0.0
12436,43,535.3297957702399,89.08697208961208,9,0,0,10.126947222044903,17.140788968109547,83.97693106093267,0.0,0.0
12437,43,587.7787119174977,91.81667079072906,10,0,0,11.071639322765684,17.186151770885203,95.99817093063032,0.0,0.0
12438,43,592.3199204671179,91.65087663702184,11,1,0,11.3197793636244,16.937113275035713,96.70115442394066,0.0,0.0
12439,43,551.6079950270841,89.22583128376573,12,0,0,10.667241102291287,16.758351598388437,87.19360635755966,0.0,0.0
12440,43,592.3199204671179,91.65087663702184,13,0,0,11.3197793636244,16.937113275035713,96.80115442394067,0.0,0.0
12441,43,572.6109704603151,90.30882485986749,14,0,0,11.075102976711529,16.744840394406488,91.99651340904104,0.0,0.0
12442,43,567.4893209426625,90.461318083337,15,0,0,10.812986372999026,16.999980734335292,91.28117267181328,0.0,0.0
12443,43,550.0320608936914,89.366496185582,16,0,0,10.556240858561322,16.887047572220673,87.23236753912352,0.0,0.0
12444,43,544.2801977926583,89.52086682379843,17,0,0,10.297372425512288,17.133775431506027,86.35072909540645,0.0,0.0
12445,43,544.1134239165067,88.65264184046389,18,0,0,10.591801244855384,16.65248212483636,85.67856803900516,0.0,0.0
12446,43,544.1134239165067,88.65264184046389,19,0,0,10.591801244855384,16.65248212483636,85.72856803900515,0.0,0.0
12447,43,552.6747028875046,89.54939457287742,20,0,0,10.589323734461866,16.91372604387769,88.06098521600572,0.0,0.0
12448,43,541.2172341184289,88.98637227713522,21,0,0,10.36528448723647,16.92745580411566,85.58493808895946,0.0,0.0
12449,43,557.4625846879891,89.47979894999834,22,0,0,10.79876531605801,16.726815099592372,88.9518452529938,0.0,0.0
12450,43,538.6119705780371,88.76467583408751,23,0,0,10.346131989685777,16.878637744796816,85.04244050478879,0.0,0.0
12451,43,542.9726969939137,89.10055462159646,24,0,0,10.389971236617322,16.941016701041654,86.14210044810595,0.0,0.0
12452,43,565.1403820534382,90.06799191658685,25,0,0,10.87220447776607,16.838615381592607,91.00050802041852,0.0,0.0
12453,43,561.9623458776551,89.67942941460349,26,0,0,10.89932840963898,16.703897926107246,90.12501426817613,0.0,0.0
12454,43,518.299354383214,86.99615422248183,27,0,0,10.203235777713148,16.481331121643578,80.29615355597943,0.0,0.0
12455,43,558.5652524283144,89.47214321914662,28,0,0,10.845602129509436,16.686942654487822,89.43720260810134,0.0,0.0
12456,43,524.0429941858222,87.18773565412145,29,0,0,10.354350557886074,16.41736618305542,81.53356252797872,0.0,0.0
12457,43,545.1218667492427,91.19421096504276,30,0,0,9.841471180576063,17.954711747958584,88.26599129163063,0.0,0.0
12458,43,514.2047072993814,88.5087915733009,31,0,0,9.607125220873192,17.368311214986697,80.74713620449764,0.0,0.0
12459,43,557.8763717434322,89.55298949900263,32,0,0,10.78670836466488,16.75772229536232,89.59165911253346,0.0,0.0
12460,43,521.3290053373547,88.49061472137184,33,0,0,9.838764301524279,17.189889912179105,82.17477353188795,0.0,0.0
12461,43,531.0079390810993,88.73051383258209,34,0,0,10.090040889976146,17.06714347258101,84.1791997071246,0.0,0.0
12462,43,549.3016584677655,88.96494641472566,35,1,0,10.676070592848678,16.675727806495892,87.70836545372742,0.0,0.0
12463,43,506.8844048637733,87.88036349620988,36,0,0,9.545730937291523,17.23591594642695,79.26408392762596,0.0,0.0
12464,43,547.2435594579373,89.76656072929755,37,0,0,10.32098430379515,17.185970714293507,88.08401844281092,0.0,0.0
12465,43,520.3776871207144,88.03290918090892,38,0,0,9.941877135653073,16.98114540325456,81.95381587525955,0.0,0.0
12466,43,544.0004687600888,89.28600959141745,39,0,0,10.364482655529418,17.014242969735847,87.22263723934061,0.0,0.0
12467,43,526.9447329939901,88.33833404582059,40,0,0,10.072565891343393,16.968349345144638,83.46141919863474,0.0,0.0
12468,43,529.4981563327144,88.07101019860116,41,0,0,10.249689512225633,16.75441939327019,83.7786386506041,0.0,0.0
12469,43,561.88253710771,91.99120458755753,42,0,0,10.13384658221749,17.963155828378397,92.71250383815142,0.0,0.0
12470,43,560.5901388233019,91.05630314539913,43,0,0,10.366522748855171,17.52028973905414,91.86493949167715,0.0,0.0
12471,43,540.2875891451012,89.83187414215689,44,0,0,10.067419454275447,17.398895582396904,87.16740457797721,0.0,0.0
12472,43,544.2994216537501,90.01952116286586,45,0,0,10.143201012696041,17.39480323790301,88.10854275131354,0.0,0.0
12473,43,529.3308822717278,88.19679363688346,46,0,0,10.201770857022451,16.827897250127315,84.09258865403093,0.0,0.0
12474,43,500.83359357483687,87.1291281915088,47,0,0,9.556497639425647,17.01495560034855,78.2656365582464,0.0,0.0
12475,43,529.1919530899954,88.11236041864501,48,0,0,10.22474353982454,16.78576372608339,84.10504010394386,0.0,0.0
12476,43,515.0678530324743,88.33722548891467,49,0,0,9.68045069575247,17.265135042820727,81.70995099007045,0.0,0.0
12477,43,529.3621999596736,88.41927026446284,50,0,0,10.13090141910068,16.94659866666071,84.4592378477185,0.0,0.0
12478,43,504.2780246730788,86.86554922741018,51,0,0,9.745416040904676,16.797618368821944,78.9318265029829,0.0,0.0
12479,43,461.5345341290978,85.07395037874078,52,0,0,8.855575502273688,16.949107808049618,70.31853561602787,0.0,0.0
12480,43,500.3326578659486,86.5274418952515,53,0,0,9.711501474683146,16.72696345304128,78.11371657134438,0.0,0.0
12481,43,491.3299466272078,87.53267660612204,54,0,0,9.160833439653624,17.419624459132848,77.06291561919959,0.0,0.0
12482,43,475.58325833480916,85.18140650652602,55,0,0,9.267683858841211,16.67794823901487,73.03386901183072,0.0,0.0
12483,43,514.1344719019164,88.14827203515651,56,0,0,9.702755583499645,17.194824981453824,81.77299084690073,0.0,0.0
12484,43,493.4313399612632,86.93224928314568,57,0,0,9.374116506181732,17.094642723796788,77.2965401383265,0.0,0.0
12485,43,496.2242111047894,86.96258227730057,58,0,0,9.454134876253995,17.04398901955285,77.87635103068229,0.0,0.0
12486,43,468.54163571049753,84.86722556337173,59,1,0,9.123590897563986,16.69567775533254,71.82272659873844,0.0,0.0
12487,43,483.99435226007387,86.43797559895698,60,0,0,9.207701791745901,17.07736518837934,75.45452930328375,0.0,0.0
12488,43,496.8821576761173,87.97319242697709,61,0,1,9.219016771148281,17.501389348094506,78.6793085090705,0.0,0.0
12489,43,527.2046618099606,90.42201503755523,62,0,1,9.511262719341826,17.978428291166292,85.87023927358516,0.0,0.0
12490,43,544.5356535463245,91.19538671612273,63,0,1,9.823743769785303,17.968117339143735,89.7998137602224,0.0,0.0
12491,43,528.687053824784,90.71803233686276,64,0,1,9.48274899132541,18.082247558013464,86.42156987140298,0.0,0.0
12492,43,515.5354993970985,89.76634895789499,65,0,1,9.333814557561528,17.922270039435514,83.37808070706586,0.0,0.0
12493,43,537.763860442905,89.93679367645575,66,0,1,9.955996362913904,17.512928462153827,87.85252701132497,0.0,0.0
12494,43,558.441680220098,92.11153657147081,67,0,1,9.997263218147971,18.099013958592362,93.34584328085015,0.0,0.0
12495,43,515.4915016027318,89.7658804655255,68,0,1,9.33267523187278,17.92295734179845,83.51920267788282,0.0,0.0
12496,43,569.4357498841947,91.86886237587973,69,0,1,10.408175384517564,17.72069750773195,95.47965091490126,0.0,0.0
12497,43,575.3834018474688,93.20704343278717,70,0,1,10.208868282397505,18.252103843599446,97.64692556129899,0.0,0.0
12498,43,555.3326028253007,92.08790200976095,71,0,1,9.911587345566105,18.15561425101174,92.90177889966414,0.0,0.0
12499,43,541.6548742249736,91.54593740984357,72,0,1,9.652229991360766,18.19239702995609,89.87105179691083,0.0,0.0
12500,43,554.1802728104336,91.90008130670375,73,0,1,9.92636958318225,18.091625233226207,92.65562218363034,0.0,0.0
12501,43,572.4501368821582,93.29639130290504,74,0,1,10.09828815452311,18.359511428246478,97.29901532234696,0.0,0.0
12502,43,508.7388507579768,88.85211310484529,75,0,1,9.355287173108884,17.6498809163771,82.09014461882231,0.0,0.0
12503,43,544.5630567269968,91.65139606126847,76,0,1,9.70947782659952,18.180473411753777,90.71758896613773,0.0,0.0
12504,43,566.5266344635603,92.31394789906656,77,0,1,10.18656774709242,18.015305248463175,95.6076042929412,0.0,0.0
12505,43,500.6882515334492,88.48682819958223,78,0,1,9.208243307260037,17.653434406196315,80.50901528292037,0.0,0.0
12506,43,513.2785909758811,88.75491542638314,79,0,1,9.514634654069786,17.506163377981174,83.10903615975835,0.0,0.0
12507,43,489.7763003569655,87.54588745384922,80,0,1,9.112140261599546,17.45843816237044,78.0765396105035,0.0,0.0
12508,43,503.4833921387352,88.25432172442515,81,0,1,9.346068247033358,17.48829944194224,81.07557608013163,0.0,0.0
12509,43,513.756860254937,89.43302176560985,82,0,1,9.361559156116604,17.80867735763865,83.71068567157634,0.0,0.0
12510,43,504.14858061440054,88.20492904602405,83,1,1,9.378212379909192,17.450935161964424,81.27604808097021,0.0,0.0
12511,43,477.95434109069214,86.55382471859267,84,0,1,8.997686883083112,17.26229116368664,75.59738624132534,0.0,0.0
12512,43,478.76160114824853,87.94514881764943,85,0,1,8.715631770125965,17.85041563662318,76.40740049472781,0.0,0.0
12513,43,488.92987162983627,87.03127237099808,86,0,1,9.21067959757736,17.24240963652222,77.96535048052813,0.0,0.0
12514,43,509.48706139850447,88.30539547655701,87,0,1,9.514775496384102,17.379061382010615,82.54089299138552,0.0,0.0
12515,43,472.96420364177067,86.34678791301924,88,0,1,8.89921268964202,17.27481812756193,74.77866504569579,0.0,0.0
12516,43,530.6106442713058,91.54518145944076,89,0,1,9.346368580602597,18.411612078394015,88.48059208385159,0.0,0.0
12517,43,496.1922195814905,87.87194508719415,90,0,1,9.222978840871725,17.470059357403397,79.9482138840007,0.0,0.0
12518,43,549.3855521809081,90.6104142702056,91,0,1,10.134056993296728,17.570253607744654,91.7861762770945,0.0,0.0
12519,43,525.5770293076738,90.31678967650063,92,0,1,9.489897965625676,17.9643094013328,86.99207422141843,0.0,0.0
12520,43,472.20786013063775,87.44490030885093,93,0,1,8.641041136245356,17.763082787707525,75.35274870997657,0.0,0.0
12521,43,491.81963903737653,88.01335594806112,94,0,1,9.063094420828094,17.624681457548288,79.38550528242625,0.0,0.0
12522,43,478.77320056900186,89.42513311468605,95,0,1,8.430172644958787,18.455297227612906,77.48420348842676,0.0,0.0
12523,43,470.58147377652654,87.22978397731842,96,0,1,8.640976283678299,17.70330448757192,75.10762423067415,0.0,0.0
12524,43,487.7891897451258,90.02945945675697,97,0,1,8.543879044330737,18.545583277707117,79.59601416100307,0.0,0.0
12525,43,561.4047350317273,91.71580394297273,98,0,1,10.196572727912383,17.837736367528127,95.23515947093824,0.0,0.0
12526,43,529.3551656290699,89.4287846212966,99,0,1,9.831941003945442,17.461667163699907,87.57272991658259,0.0,0.0
12527,43,489.4186287222064,88.2273686424194,100,0,1,8.947757034197274,17.766450995379753,79.32368070660175,0.0,0.0
12528,43,486.15993296587226,88.87228993108862,101,0,1,8.724673018045696,18.10183733701696,79.0182545252988,0.0,0.0
12529,43,490.7853192437824,88.17376739188207,102,0,1,8.99775256916384,17.71608151543282,79.66173812720206,0.0,0.0
12530,43,493.9535947938219,88.421591476605,103,0,1,9.031580927694511,17.761387810725434,80.43362785919466,0.0,0.0
12531,43,500.90443428404967,89.87613297548438,104,0,1,8.909695547230875,18.252692414197455,82.49017041010765,0.0,0.0
12532,43,492.4097424447451,88.40720270435982,105,0,1,8.991606621670595,17.78569666846721,80.22982151091048,0.0,0.0
12533,43,499.7425455457613,88.96287428269372,106,0,1,9.073017265922637,17.883366348824772,81.95324113037664,0.0,0.0
12534,43,514.3554858880465,90.03980838337657,107,1,1,9.238040832476642,18.067416897108888,85.38067151661235,0.0,0.0
12535,43,503.79138390210153,88.76710895763982,108,0,1,9.23198304503948,17.715032202097255,82.74383759569525,0.0,0.0
12536,43,510.4309856613572,90.16513050966678,109,0,1,9.10314238660764,18.197927789869333,84.76128473535904,0.0,0.0
12537,43,481.7456584570225,88.13866058688664,110,0,1,8.756312797764917,17.87596082848734,78.31052096870349,0.0,0.0
12538,43,490.6222929645373,88.50953620799767,111,0,1,8.91992717526858,17.864834764170823,80.23070877920827,0.0,0.0
12539,43,490.541720676889,88.70258290723038,112,0,1,8.876672355347642,17.948998426523477,80.34938694437209,0.0,0.0
12540,43,504.6381837067686,90.35262701019212,113,0,1,8.910361909731916,18.384710221771776,83.88950418536153,0.0,0.0
12541,43,484.0697224522591,87.05062495315474,114,0,1,9.06125170196589,17.356021253279568,78.46889847590295,0.0,0.0
12542,43,494.78308024054195,89.11807988496305,115,0,1,8.90391385690698,18.045709718342437,81.50589592119957,0.0,0.0
12543,43,495.0287693281115,89.5151592127336,116,0,1,8.828548782355853,18.20861548679966,81.7742760282369,0.0,0.0
12544,43,492.94599283115537,89.85867210500197,117,0,1,8.70635661988513,18.388022536204232,81.55402246764206,0.0,0.0
12545,43,478.45128912236754,86.97481427836291,118,0,1,8.915564296266727,17.439039087180532,77.5823599458071,0.0,0.0
12546,43,481.26128643155863,87.66618630189804,119,0,1,8.842743032334006,17.683802819865264,78.46740172051041,0.0,0.0
12547,43,497.7984633384829,88.77825703098368,120,0,1,9.05982979514711,17.84109356625631,82.19050136430452,0.0,0.0
12548,43,487.7493718597185,89.72852004406093,121,0,1,8.599061474851034,18.425097479311255,80.67216404823206,0.0,0.0
12549,43,490.2614433967509,87.11468184137779,122,0,1,9.230358015355193,17.25156953228222,80.05502455006845,0.0,0.0
12550,43,495.0287693281115,89.5151592127336,123,0,1,8.828548782355853,18.20861548679966,82.1242760282369,0.0,0.0
12551,43,506.022525924692,89.02603606848758,124,0,1,9.235521494353295,17.78514311246943,84.10281142196716,0.0,0.0
12552,43,498.1197257418654,89.17811939031178,125,0,1,8.981497975775563,18.00807977743442,82.68480362106894,0.0,0.0
12553,43,493.6842276001504,88.8957949923072,126,0,1,8.921100617010262,17.971736453041505,81.74438345092817,0.0,0.0
12554,43,494.78308024054195,89.11807988496305,127,0,1,8.90391385690698,18.045709718342437,82.10589592119956,0.0,0.0
12555,43,494.982189696548,88.5400198324733,128,0,1,9.034064675670884,17.79274657619304,81.93624849450151,0.0,0.0
12556,43,494.8563652398505,88.80632676838098,129,0,1,8.97227149326387,17.9108236168855,82.08261912831726,0.0,0.0
12557,43,495.71550742763816,88.26680336334356,130,0,1,9.11644244299187,17.657572744773486,82.04955282818575,0.0,0.0
12558,43,485.0955372748797,87.02227712855301,131,1,1,9.098197305993734,17.321431797950744,79.49692324677532,0.0,0.0
12559,43,496.5693696560273,87.87614122007047,132,0,1,9.233099945238175,17.46391129260598,82.1216844524305,0.0,0.0
12560,43,486.99191199360354,87.02267004367465,133,0,1,9.154525162229433,17.2807913176812,79.95057174479177,0.0,0.0
12561,43,480.65306563184805,86.36332074514246,134,0,1,9.124061921530082,17.117345631824755,78.50412406734044,0.0,0.0
12562,43,501.28973588143134,88.58757671010304,135,0,1,9.202017579663273,17.686184168463,83.5238905469223,0.0,0.0
12563,43,498.1471458317833,88.23396409289141,136,0,1,9.19409197914636,17.592630193520293,82.79867245770838,0.0,0.0
12564,43,479.1198209514154,87.27050561376042,137,0,1,8.868851206716322,17.554886299070713,78.78921404455039,0.0,0.0
12565,43,487.4046520333376,87.81184896257024,138,0,1,8.983050844079767,17.62528353942976,80.6513449357509,0.0,0.0
12566,43,499.6442976592434,88.51090922546668,139,0,1,9.172612513217775,17.68578124807573,83.37027767940926,0.0,0.0
12567,43,490.22699096469825,87.72042128597693,140,0,1,9.084572466471268,17.527208588813426,81.24491231014008,0.0,0.0
12568,43,474.9758156325933,86.01132130345327,141,0,1,9.037679352506334,17.080999519316997,77.64329491296023,0.0,0.0
12569,43,488.1002389028864,87.91651195727175,142,0,1,8.979361542202334,17.65718304226001,81.03142535689136,0.0,0.0
12570,43,478.4418133352366,86.59199006501063,143,0,1,9.003130155845145,17.269089229950005,78.65553142477286,0.0,0.0
12571,43,521.1976448326076,89.1567397837885,144,0,1,9.651740136168636,17.518650469477446,88.09968293762977,0.0,0.0
12572,43,498.28085451498805,88.30703455066934,145,0,1,9.18082727498529,17.622684329427702,83.30990772232008,0.0,0.0
12573,43,500.00142625052206,88.28434337892875,146,0,1,9.236122797318263,17.576476569855707,83.67755211573832,0.0,0.0
12574,43,498.4153395659196,89.96124391034712,147,0,1,8.82723837463366,18.33343816072458,84.1824034486605,0.0,0.0
12575,43,501.00410373854186,89.08091432655021,148,0,1,9.081913773433488,17.910064129465,84.35350639464426,0.0,0.0
12576,43,475.3594844543527,86.99790622884382,149,0,1,8.82246543551971,17.511513463445766,78.56232461716432,0.0,0.0
12577,43,512.4369441259396,88.58569110012947,150,0,1,9.532530331340794,17.44519434427489,86.40530647806659,0.0,0.0
12578,43,490.2939041359612,87.60365157897263,151,0,1,9.1136978397199,17.473532531429242,81.75193195641639,0.0,0.0
12579,43,489.5354776788863,87.87050480834935,152,0,1,9.030383764413251,17.608009271028283,81.78382899747783,0.0,0.0
12580,43,469.3059189858712,86.63302452849517,153,0,1,8.731115149727387,17.474035092112317,77.47248344191425,0.0,0.0
12581,43,476.442874772518,87.02197248104989,154,0,1,8.847817901956581,17.500312259988462,79.02634643941003,0.0,0.0
12582,43,506.9582971981507,89.52567155390142,155,1,1,9.148235641381206,17.98739595191115,86.07627590682341,0.0,0.0
12583,43,501.00410373854186,89.08091432655021,156,0,1,9.081913773433488,17.910064129465,84.75350639464425,0.0,0.0
12584,43,512.4369441259396,88.58569110012947,157,0,1,9.532530331340794,17.44519434427489,86.75530647806659,0.0,0.0
12585,43,502.6981749292072,88.20262499889303,158,0,1,9.335403146640418,17.481505098907668,84.7496070905689,0.0,0.0
12586,43,501.0327973206689,88.56564649328931,159,0,1,9.19974501687708,17.681663051846705,84.66377082683098,0.0,0.0
12587,43,506.9582971981507,89.52567155390142,160,0,1,9.148235641381206,17.98739595191115,86.32627590682341,0.0,0.0
12588,43,495.66629892401517,89.97154728979633,161,0,1,8.754130194290404,18.38658764322033,84.34027469465109,0.0,0.0
12589,43,461.3439310429138,86.0945173602348,162,0,1,8.622600543274004,17.40002129180423,76.21886097612405,0.0,0.0
12590,43,498.30454202702265,87.71677133871255,163,0,1,9.323972682466806,17.35294240228502,83.9176936540672,0.0,0.0
12591,43,469.53583550383786,86.27198015796108,164,0,1,8.816739174241278,17.31263613493603,77.91097815996436,0.0,0.0
12592,43,485.83494743972796,88.22746558187875,165,0,1,8.848895367205346,17.836030276774668,81.88479130191104,0.0,0.0
12593,43,484.5314366926922,87.13644438303163,166,0,1,9.054691237279131,17.38482751127571,81.19588196424728,0.0,0.0
12594,43,486.35232631533813,87.373921495719,167,0,1,9.052530293787584,17.453004559942798,81.6996720499765,0.0,0.0
12595,43,509.17685392571525,88.16465794708833,168,0,1,9.541980740826174,17.3191635752604,86.45394178863259,0.0,0.0
12596,43,486.48761706548686,86.48023653880982,169,0,1,9.274174949226033,17.040536516185234,81.38289041275138,0.0,0.0
12597,43,462.8028727142257,86.17354496629389,170,0,1,8.646753848105718,17.405124656579034,76.92148273567162,0.0,0.0
12598,43,475.55081433908947,88.69170548799633,171,0,1,8.484579489103034,18.216061815110844,80.38035479649609,0.0,0.0
12599,43,478.80937936096905,86.87962243880104,172,0,1,8.947436650494076,17.389657394374243,80.30639993040322,0.0,0.0
12600,43,479.2121439279269,86.89156563517308,173,0,1,8.956374086698236,17.38661877519155,80.43710031386078,0.0,0.0
12601,43,491.06268506363006,87.92426131318636,174,0,1,9.061771193346605,17.600665791545566,83.19957756450151,0.0,0.0
12602,43,483.8716613087311,86.95509669866568,175,0,1,9.07793683018916,17.31717627487678,81.43646848561471,0.0,0.0
12603,43,485.4112509208179,86.78987461644991,176,0,1,9.16367168083119,17.20863692930466,81.6921251719309,0.0,0.0
12604,43,458.23274333086835,85.00884928192762,177,0,1,8.771962762328709,16.990850881998732,75.94417875039888,0.0,0.0
12605,43,471.6685940192081,85.76805675462505,178,0,1,8.996295133647449,17.04255730418648,78.77442199816684,0.0,0.0
12606,43,454.4963001751217,85.9945519268624,179,1,1,8.453770329454368,17.489683144855178,75.76010033422988,0.0,0.0
12607,43,433.9171644896184,84.20728543456416,180,0,1,8.245412080662463,17.137193474552063,71.39520869711312,0.0,0.0
12608,43,449.182368333484,84.25297817349895,181,0,1,8.675268343402907,16.848157499702427,74.19672011240125,0.0,0.0
12609,43,450.1655865110701,84.93992491528961,182,0,1,8.552008392685785,17.12758556145839,74.70567642111925,0.0,0.0
12610,43,460.1372108708614,85.8500883128249,183,0,1,8.640666111870338,17.319188144243192,76.94643437998396,0.0,0.0
12611,43,448.09300061272904,84.89467570184819,184,0,1,8.50250854158672,17.149707074497943,74.4119007451501,0.0,0.0
12612,43,451.9279268075522,84.95687479554518,185,0,1,8.599007174853089,17.099209573544563,75.18197335898405,0.0,0.0
12613,43,503.8543760439733,88.1031569564317,186,0,1,9.39484273687767,17.410076201867312,86.31659151135524,0.0,0.0
12614,43,480.6719853331973,87.43371461095084,187,0,1,8.876764975716984,17.59489456262971,81.65425920914431,0.0,0.0
