,SPORE_ID,AREA,PERIMETER,FRAME,GERMINANT_EXPOSURE,GERMINATION,ELLIPSE_MINOR,ELLIPSE_MAJOR,INTENSITY,X_POSITION,Y_POSITION
10391,35,471.246043302035,80.66156044501514,276,0,1,10.934406894141814,14.009481698723002,79.55250797404071,0.0,0.0
10392,35,473.9919161203271,80.98248136145938,277,0,1,10.89446039135234,14.141077777144735,80.34363468847977,0.0,0.0
10393,35,473.27573956572644,80.83680159541811,278,0,1,10.95025408542192,14.048207873217256,80.09839952292742,0.0,0.0
10394,35,469.378374816689,80.36702348540008,279,0,1,11.025533535859214,13.839772509020762,79.05594046017421,0.0,0.0
10395,35,480.240787374495,81.53888889992969,280,0,1,10.930649506895406,14.276232087890754,81.90593440424871,0.0,0.0
10396,35,475.07912609069905,80.7785754368675,281,0,1,11.13595862552237,13.8654862691554,80.2565181807138,0.0,0.0
10397,35,455.4295111881713,79.4465440051864,282,0,1,10.688172887495822,13.861191832535471,76.6938686661596,0.0,0.0
10398,35,480.19168786393027,81.28793513215054,283,0,1,11.114757029671464,14.03835099189928,81.6267591913869,0.0,0.0
10399,35,469.5904620327788,80.71529481644617,284,0,1,10.780285741590257,14.160884882256005,79.9035062910317,0.0,0.0
10400,35,480.7403371160481,81.30293099876927,285,0,1,11.144951616542878,14.015987348149595,81.78931576233197,0.0,0.0
10401,35,482.6861307808101,81.74373278860253,286,0,1,10.953216697916814,14.317882183687528,82.74331584521211,0.0,0.0
10402,35,481.7080484036023,81.55545158700893,287,0,1,11.020198405310076,14.202605721471183,82.40632361870055,0.0,0.0
10403,35,478.8155476122239,81.26026314663989,288,0,1,11.033380269658064,14.102189675561355,81.7321771580855,0.0,0.0
10404,36,258.1426820444747,61.92346853482783,0,0,0,7.507795051836632,11.368513127128232,29.614707525145263,0.0,0.0
10405,36,342.88515133502506,69.90603631300522,1,0,0,9.011876479730711,12.464311135427154,42.14894380005344,0.0,0.0
10406,36,344.5445590255815,69.92617837223806,2,0,0,9.112989537051881,12.38397539815727,42.34302136294436,0.0,0.0
10407,36,339.88064288377706,69.57130819795836,3,0,0,8.998709636732666,12.376270833279602,41.70242774431124,0.0,0.0
10408,36,358.0735419694999,71.29524652865918,4,0,0,9.235707581043437,12.685703420499536,44.84281318612526,0.0,0.0
10409,36,349.0261798970988,70.34632929575676,5,0,0,9.175045502946388,12.455696532877942,43.24372818038072,0.0,0.0
10410,36,332.3112389683206,69.02339286978771,6,0,0,8.799063713412899,12.383255203544344,40.76387650868779,0.0,0.0
10411,36,333.0071330748357,69.19589586094192,7,0,0,8.75453412910295,12.47154444533154,41.014781588065546,0.0,0.0
10412,36,358.89586656277777,71.56502438480352,8,0,0,9.14079931858917,12.84605396165641,45.368732819087676,0.0,0.0
10413,36,348.7978294906483,70.69042444712792,9,0,0,8.971346864067336,12.73040692759265,43.746198678643076,0.0,0.0
10414,36,358.66094512778926,71.5578367247429,10,0,0,9.13004851151659,12.852990138662756,45.44120419805249,0.0,0.0
10415,36,352.4731786613503,70.89638203556204,11,1,0,9.093000984462929,12.688747800810448,44.34957347231101,0.0,0.0
10416,36,343.0199696982979,69.94729445889965,12,0,0,8.997974930746214,12.488337347029203,42.7478748745144,0.0,0.0
10417,36,357.83013908959265,71.28295972561561,13,0,0,9.226610800117795,12.6898134369211,45.261103992890376,0.0,0.0
10418,36,351.5425131881915,70.75756240410702,14,0,0,9.108702726725292,12.634351968242209,44.2927643576808,0.0,0.0
10419,36,364.9062059207225,72.10629854663253,15,0,0,9.22717609246207,12.933139081816275,46.75383928658117,0.0,0.0
10420,36,373.2459428714677,72.84255325138672,16,0,0,9.350192495184285,13.04689422369075,48.253304951578954,0.0,0.0
10421,36,371.05480269767787,72.60899855061949,17,0,0,9.340090767388059,12.986331064361186,47.88078521338655,0.0,0.0
10422,36,369.55709485741414,72.43533851773088,18,0,0,9.34081504912747,12.934286251133868,47.62940843095736,0.0,0.0
10423,36,360.7686902587692,71.46544285688562,19,0,0,9.317694261803267,12.666152835749036,45.977081718986256,0.0,0.0
10424,36,359.7199946775588,71.49477815582766,20,0,0,9.231109243809886,12.748796089115936,45.973567486142265,0.0,0.0
10425,36,359.03817509894026,71.45143143280067,21,0,0,9.211046451821995,12.75300261784931,45.92484098352928,0.0,0.0
10426,36,362.09150060127536,72.03015987029455,22,0,0,9.096550136342845,13.02036502092708,46.77330553925894,0.0,0.0
10427,36,357.5022089770387,71.51589251872916,23,0,0,9.080914428613527,12.881917039453182,45.948581149813194,0.0,0.0
10428,36,375.64668887110076,73.01816160544456,24,0,0,9.404404085392082,13.052943336664164,49.04066094627121,0.0,0.0
10429,36,362.14221782289053,71.77106401700446,25,0,0,9.234204973787195,12.828017932853564,46.69481880665363,0.0,0.0
10430,36,360.3674222710892,71.81878234490277,26,0,0,9.099842610926018,12.955346270246917,46.62805146777568,0.0,0.0
10431,36,356.03690569322146,71.62622383284183,27,0,0,8.941580068866044,13.03048956592884,46.09741000719095,0.0,0.0
10432,36,362.63421189557425,71.89013641277175,28,0,0,9.200984516792024,12.89135454583092,46.99996023629628,0.0,0.0
10433,36,362.4382292536479,71.99794270878893,29,0,0,9.133190622770543,12.98021417276178,47.12876671806208,0.0,0.0
10434,36,354.6735421621313,71.03976175152299,30,0,0,9.156273686362516,12.677558325146812,45.617764102907245,0.0,0.0
10435,36,368.0002325443865,72.23445091906866,31,0,0,9.35316716022076,12.864221171025257,47.94633446852227,0.0,0.0
10436,36,366.44401627747453,72.03794947914798,32,0,0,9.363598365101732,12.796987579309754,47.66773878281027,0.0,0.0
10437,36,359.3611049589664,71.74631895361037,33,0,0,9.076229303632248,12.95375946850048,46.82073012845152,0.0,0.0
10438,36,367.0641324509334,72.31352009520297,34,0,0,9.250649025190938,12.974575163062037,48.09152918371478,0.0,0.0
10439,36,368.75958645975686,72.51380165458261,35,1,0,9.249190005081681,13.034970715358346,48.48232188919309,0.0,0.0
10440,36,369.14954999151934,72.45059624676685,36,0,0,9.306746838634295,12.967694533544014,48.50854047286943,0.0,0.0
10441,36,377.38801846407785,73.17263614110834,37,0,0,9.428733546918583,13.07804865337018,49.99962911454845,0.0,0.0
10442,36,420.4326384443177,76.36095307824564,38,0,1,10.365464447826406,13.218024608798896,57.30508524501523,0.0,0.0
10443,36,432.5839631414584,77.22140942256284,39,0,1,10.661036838731777,13.214366769891717,59.413706343587286,0.0,0.0
10444,36,449.856472831258,78.75252384130923,40,0,1,10.800560458799618,13.55270979558644,63.06535676721063,0.0,0.0
10445,36,423.2771215555543,76.41682443391359,41,0,1,10.556803663171356,13.064218645036126,57.67690875549718,0.0,0.0
10446,36,427.9325820772227,76.93162284145669,42,0,1,10.514362178114688,13.25789125348254,58.843248346034734,0.0,0.0
10447,36,439.3614641343211,77.68724168311441,43,0,1,10.842940510033973,13.191642651881445,60.73731324212539,0.0,0.0
10448,36,441.98464465052155,78.15001168709642,44,0,1,10.66097339412979,13.495126146243624,61.775986071672214,0.0,0.0
10449,36,437.7437466738838,77.99692403188011,45,0,1,10.457573283008388,13.628521377405836,61.30264243326812,0.0,0.0
10450,36,430.8836281301504,77.153338239189,46,0,1,10.574718570616636,13.271049867970287,59.5698870577172,0.0,0.0
10451,36,432.7768980430827,77.1262681125042,47,0,1,10.76752957620042,13.089377932374315,59.62625361640084,0.0,0.0
10452,36,428.56200416261726,76.91294696831268,48,0,1,10.582659594787682,13.191260701449274,59.13765056119127,0.0,0.0
10453,36,440.29990144826826,77.7971043048928,49,0,1,10.824436619957748,13.24178942618539,61.28956852831395,0.0,0.0
10454,36,443.7139975069345,78.11536209962095,50,0,1,10.835900496199455,13.328070976388068,62.08700574822336,0.0,0.0
10455,36,440.1371162146859,77.90263313824784,51,0,1,10.714938895155782,13.372273573503495,61.591651172691286,0.0,0.0
10456,36,415.4176328494089,75.71417483798011,52,0,1,10.482884950148929,12.917688111319888,56.66808587807805,0.0,0.0
10457,36,437.25966669038456,77.66242954745996,53,0,1,10.678253204299294,13.332440322870074,61.12308770553933,0.0,0.0
10458,36,440.1979255914166,77.91194332935727,54,0,1,10.712083495240549,13.3776450229176,61.76156655597231,0.0,0.0
10459,36,429.06742830283355,76.93216922491656,55,0,1,10.609596473413095,13.172932965010698,59.542172115088235,0.0,0.0
10460,36,444.15317785363413,78.03365088406115,56,0,1,10.957226349530409,13.193251808546655,62.21827635356769,0.0,0.0
10461,36,436.00094715118433,77.69088535292165,57,0,1,10.553498223379496,13.452080790713875,61.30794815083658,0.0,0.0
10462,36,446.58806625308796,78.47596525060847,58,0,1,10.764878295170435,13.500988252426543,63.29634997545506,0.0,0.0
10463,36,427.2954978772009,77.02566993300955,59,1,1,10.39180250605863,13.394738793084466,59.809641205691754,0.0,0.0
10464,36,442.7973661845883,78.17920333812322,60,0,1,10.702381009752417,13.467085311502167,62.67055834837826,0.0,0.0
10465,36,440.9389144322186,77.99521335447024,61,0,1,10.7032557096173,13.410715246183155,62.29804774311184,0.0,0.0
10466,36,444.627894509275,78.2167106833198,62,0,1,10.824212513756027,13.369337785387597,62.92021871223901,0.0,0.0
10467,36,446.6112865559921,78.45534213402212,63,0,1,10.784189242546208,13.477497787265792,63.50942914953822,0.0,0.0
10468,36,447.7875912587895,78.49040450106959,64,0,1,10.85339392210736,13.426059821999296,63.67584804300899,0.0,0.0
10469,36,439.3601459347987,77.82333384559857,65,0,1,10.717548875736222,13.34594118174355,62.11074995506523,0.0,0.0
10470,36,444.33458635505207,78.16258830465696,66,0,1,10.84776345762211,13.331705750867982,63.00179943192776,0.0,0.0
10471,36,442.3316229693217,78.11104962068747,67,0,1,10.72097136922146,13.429905039952535,62.87470714009327,0.0,0.0
10472,36,444.3429008326517,78.14927629320252,68,0,1,10.860946906121702,13.315766875808915,63.07464728415745,0.0,0.0
10473,36,431.81304220863467,77.15634888807881,69,0,1,10.651321279808714,13.203381579197885,60.762815527863935,0.0,0.0
10474,36,455.63522883811356,79.17013169862362,70,0,1,10.922186580018383,13.57020369582203,65.62674022170214,0.0,0.0
10475,36,439.8379286123217,77.64594810929182,71,0,1,10.932104500153134,13.097922715222358,62.04782721277639,0.0,0.0
10476,36,461.83080620189173,79.6776779636211,72,0,1,10.99825941839534,13.6556526361735,66.99576053659148,0.0,0.0
10477,36,440.4246675671212,77.94487981016675,73,0,1,10.703039435315045,13.39569246046059,62.782351505916985,0.0,0.0
10478,36,444.44176939246523,78.17522726819018,74,0,1,10.845656281559902,13.337441657488242,63.43078462980407,0.0,0.0
10479,36,448.79418020835055,78.49102079834009,75,0,1,10.94298632159987,13.345417694221764,64.25744045338608,0.0,0.0
10480,36,454.87563164523823,78.87992477503575,76,0,1,11.135049102726407,13.289075605637173,65.27266077637651,0.0,0.0
10481,36,455.70891652132553,79.16530374881683,77,0,1,10.93267835707005,13.55932621184401,65.97041854516131,0.0,0.0
10482,36,458.4507928391754,79.38037982077421,78,0,1,10.975256185916184,13.5862449154208,66.5605855023026,0.0,0.0
10483,36,448.90476852327015,78.4920405975622,79,0,1,10.952271444341172,13.337317777429131,64.46205929296346,0.0,0.0
10484,36,451.7244011503469,78.93488554930441,80,0,1,10.80047639758214,13.60786655775182,65.49424776104345,0.0,0.0
10485,36,446.20250327983626,78.38942460968207,81,0,1,10.806670497477503,13.437419687188662,64.26701118367248,0.0,0.0
10486,36,444.5123074291,78.04630820221706,82,0,1,10.979849773969274,13.176479079876142,63.549395548428166,0.0,0.0
10487,36,458.43897453149987,79.16696960692619,83,1,1,11.18540801902105,13.330649754895877,66.33249398240478,0.0,0.0
10488,36,450.99253828994034,78.72437650951517,84,0,1,10.921623231970102,13.435592794037282,65.2585858204333,0.0,0.0
10489,36,454.7262213461288,78.83882276048257,85,0,1,11.16539430207056,13.24869920589165,65.61913260902871,0.0,0.0
10490,36,448.8118693601845,78.41710348893139,86,0,1,11.019054877643711,13.253800397356978,64.64153726693579,0.0,0.0
10491,36,465.51685343488776,79.88691823313837,87,0,1,11.126834146199537,13.603304723206668,68.3175034984545,0.0,0.0
10492,36,461.60005834973765,79.66534842457035,88,0,1,10.98972189857131,13.659577765756689,67.761087416514,0.0,0.0
10493,36,460.86826535271734,79.35487563509237,89,0,1,11.227680413794186,13.349331155510916,67.1003714497708,0.0,0.0
10494,36,457.28068223782117,79.35416046346954,90,0,1,10.900362223379483,13.645423677754668,67.05616488259525,0.0,0.0
10495,36,460.9454443698393,79.41912003944165,91,0,1,11.165735957583596,13.425589801299576,67.36014596590803,0.0,0.0
10496,36,462.8176444605737,79.48566841224621,92,0,1,11.284301352710411,13.337337057006508,67.57461151488792,0.0,0.0
10497,36,453.594758443728,78.94685396736699,93,0,1,10.946665882573246,13.48052424168228,66.25127121386296,0.0,0.0
10498,36,454.3293827208138,78.97168206992067,94,0,1,10.989036737341094,13.4498260856132,66.37597447057368,0.0,0.0
10499,36,471.59313902493557,80.36938109593883,95,0,1,11.210754208628556,13.674000376525504,69.95753637725099,0.0,0.0
10500,36,476.59401817113985,80.89380613747188,96,0,1,11.160017667837968,13.878802986857217,71.3124646987294,0.0,0.0
10501,36,467.8054694380619,79.94532383575584,97,0,1,11.284916842107991,13.477299542635542,68.99253649868288,0.0,0.0
10502,36,473.59873586322703,80.45974070762914,98,0,1,11.3069311077685,13.614150214949778,70.36083815218768,0.0,0.0
10503,36,474.6227854741863,80.71100090505782,99,0,1,11.157498994904516,13.82569908873023,70.99865136592031,0.0,0.0
10504,36,462.4869562917119,79.64110306560926,100,0,1,11.088734059890667,13.563069370068687,68.34481502291489,0.0,0.0
10505,36,467.4877707586408,79.92477036456991,101,0,1,11.275317985513494,13.47980413143205,69.13997494003907,0.0,0.0
10506,36,469.47862268527666,80.25813190032751,102,0,1,11.128778323185465,13.714244401520697,69.99536562348808,0.0,0.0
10507,36,475.6831535864631,80.95296648271555,103,0,1,11.039136213888494,14.00451505843274,71.72074649567458,0.0,0.0
10508,36,470.08319998514946,80.21924740426093,104,0,1,11.219800135576534,13.620138228796575,70.0296945291504,0.0,0.0
10509,36,458.79298161595227,79.270071890077,105,0,1,11.111169785120657,13.42985873744465,67.6837133245412,0.0,0.0
10510,36,463.2231146356524,79.80639938067392,106,0,1,11.00205888283772,13.691218831248577,69.01249502041333,0.0,0.0
10511,36,480.9319900042547,81.24889533790439,107,1,1,11.205993826844963,13.945082272656707,72.79501274355576,0.0,0.0
10512,36,473.6528098585226,80.59880129558745,108,0,1,11.176417972901406,13.774670134188884,71.174754176535,0.0,0.0
10513,36,461.3215013654746,79.61495515374375,109,0,1,11.010764275844725,13.625420515517105,68.6988508597629,0.0,0.0
10514,36,468.0799798077035,80.07511057629428,110,0,1,11.177457266269313,13.61468716311462,69.95440616920797,0.0,0.0
10515,36,494.46299575934614,82.14537364582209,111,0,1,11.536900717436875,13.918431188490477,75.49891050392938,0.0,0.0
10516,36,483.6215551304873,81.3000897725412,112,0,1,11.391284849267208,13.793406372553212,73.26101075272291,0.0,0.0
10517,36,483.60425394559246,81.31656290111319,113,0,1,11.373249227339626,13.814795644815828,73.34911153282872,0.0,0.0
10518,36,490.91884686644516,81.69038735614826,114,0,1,11.6937473675012,13.635271579109345,74.40801075991953,0.0,0.0
10519,36,473.2020011634907,80.72696414434758,115,0,1,11.030112798654166,13.944369998908572,71.75090355234832,0.0,0.0
10520,36,466.83061900524353,80.20541374347624,116,0,1,10.957787817385997,13.851326800076052,70.45797341970814,0.0,0.0
10521,36,483.3820534951907,81.1113724927588,117,0,1,11.576820116640228,13.56576190273888,73.01456781501042,0.0,0.0
10522,36,485.15370212247996,81.41425378483069,118,0,1,11.417865507927422,13.804009029240971,73.86809554368965,0.0,0.0
10523,36,478.9878260736365,80.91228214787236,119,0,1,11.35264211994894,13.710434770884731,72.58887172871543,0.0,0.0
10524,36,486.3032558652787,81.56817489418253,120,0,1,11.370182969470516,13.894080096274678,74.35784373294997,0.0,0.0
10525,36,488.11721661634306,81.66746322677153,121,0,1,11.435933907233702,13.864686156243152,74.69260232280546,0.0,0.0
10526,36,491.1134990322605,81.74177181534039,122,0,1,11.651301506713232,13.690262907557068,74.95763739688792,0.0,0.0
10527,36,476.89233527139135,80.68997528019302,123,0,1,11.384136774674884,13.613912665628767,72.21466321046393,0.0,0.0
10528,36,486.70306930894685,81.31654801549587,124,0,1,11.69426013501016,13.519923076239404,73.88419992877384,0.0,0.0
10529,36,501.5839961060985,82.70419796375738,125,0,1,11.62305648609377,14.010277225169744,77.74362232882976,0.0,0.0
10530,36,475.07758132156914,80.65287932407506,126,0,1,11.250755411908427,13.723966440275316,72.24238173143294,0.0,0.0
10531,36,478.995711707035,80.93607036554039,127,0,1,11.329332127867415,13.7388654142252,73.0451097086779,0.0,0.0
10532,36,484.93409030999663,81.3304269320072,128,0,1,11.485090126938015,13.717124742934397,74.1564975077147,0.0,0.0
10533,36,487.0537945028526,81.35704387577468,129,0,1,11.681567933728529,13.544169554379716,74.24962031346747,0.0,0.0
10534,36,497.1954746935164,82.50763857356002,130,0,1,11.428334057314991,14.126760122074815,77.37662715159777,0.0,0.0
10535,36,490.72306529044886,81.95993519840599,131,1,1,11.38471145547846,13.999924595849423,75.94631839964272,0.0,0.0
10536,36,499.3817615179461,82.55491489210472,132,0,1,11.572877876037404,14.01045204742055,77.67065771173269,0.0,0.0
10537,36,493.5317791309101,81.96162737269829,133,0,1,11.646416968469907,13.76209899911723,76.10903177241904,0.0,0.0
10538,36,492.9328526786695,81.96070068824552,134,0,1,11.586527275430612,13.816780066077804,76.1564641723951,0.0,0.0
10539,36,499.99069532396004,82.32654433326752,135,0,1,11.911793475875315,13.628097272852786,77.14735759290856,0.0,0.0
10540,36,499.5060357749745,82.46913757535272,136,0,1,11.675779853141872,13.890361954181996,77.6537814441201,0.0,0.0
10541,36,494.07161605732955,82.18054634491934,137,0,1,11.466440369658915,13.9930940695644,76.87060464897209,0.0,0.0
10542,36,477.4070319776281,80.80599940062406,138,0,1,11.312653524817748,13.714419568637634,73.25418278573156,0.0,0.0
10543,36,480.72340829808616,81.00815541815446,139,0,1,11.418907585806082,13.679251808399592,73.84949539544444,0.0,0.0
10544,36,486.535149435372,81.4047509162434,140,0,1,11.564513071442253,13.666986748739392,74.95465124779435,0.0,0.0
10545,36,492.7362284515701,82.04652650865967,141,0,1,11.47834514790292,13.941549029663395,76.71610221686939,0.0,0.0
10546,36,498.17468659418677,82.40841008570379,142,0,1,11.611980025733686,13.93018471378732,77.77974915900859,0.0,0.0
10547,36,500.06262615319633,82.53036239803404,143,0,1,11.66299688397688,13.92077680312884,78.17182196129741,0.0,0.0
10548,36,492.5236623778039,81.96874184369682,144,0,1,11.538062463365929,13.863527804951469,76.67231777224727,0.0,0.0
10549,36,502.9731402755717,82.74849104716083,145,0,1,11.708712024280976,13.945549395855616,78.88030461651672,0.0,0.0
10550,36,493.26033336786764,82.04046477454239,146,0,1,11.532775351258923,13.890215889591207,76.96474169568832,0.0,0.0
10551,36,495.4193941694735,82.06626567821999,147,0,1,11.722593070820812,13.723925147040935,77.08680457213835,0.0,0.0
10552,36,497.94124821756935,82.3088089906998,148,0,1,11.699841383047993,13.819223322330732,77.81056815701709,0.0,0.0
10553,36,502.8108497376496,82.56949742823146,149,0,1,11.91411751466572,13.700785057128432,78.53782905459859,0.0,0.0
10554,36,499.8679974052116,82.44251743519106,150,0,1,11.743924466477951,13.819573234319634,78.27787906215445,0.0,0.0
10555,36,505.49116499775425,83.09050539336053,151,0,1,11.589045433369163,14.158710051021158,80.09376849405218,0.0,0.0
10556,36,496.2240290452356,82.32101776343883,152,0,1,11.52076486632917,13.986581180892658,78.01878973897283,0.0,0.0
10557,36,490.1134560627145,81.82653212180527,153,0,1,11.45923430854421,13.89194539460714,76.72233463070201,0.0,0.0
10558,36,493.4521859889189,81.94481258478169,154,0,1,11.657851689210077,13.74642706849979,77.11207413618759,0.0,0.0
10559,36,510.21277249527463,83.29900989934177,155,1,1,11.810468097380747,14.020516971808116,80.93347577510437,0.0,0.0
10560,36,500.0883829262264,82.56970553909309,156,0,1,11.623203467835094,13.969141602161324,78.92405135008298,0.0,0.0
10561,36,518.0109073752366,83.84495208803675,157,0,1,11.97081100882776,14.040075622818636,82.59762193105226,0.0,0.0
10562,36,496.7934131870952,82.21427228090194,158,0,1,11.691016454315644,13.798402756565284,78.05001779373572,0.0,0.0
10563,36,497.76985767808867,82.23444095584718,159,0,1,11.77223364025911,13.729609056715471,78.14277928182182,0.0,0.0
10564,36,497.5588229225162,82.29766633021379,160,0,1,11.673320488757378,13.840191512915707,78.38068436305113,0.0,0.0
10565,36,510.16609058101153,83.32570009226984,161,0,1,11.776117576312066,14.060152509224697,81.30586525523178,0.0,0.0
10566,36,494.56280487592346,82.05088786527006,162,0,1,11.649679739161671,13.78641581473955,77.80320580982546,0.0,0.0
10567,36,507.5719841357119,83.07310563427455,163,0,1,11.80261195816094,13.95862881421274,80.69363280509127,0.0,0.0
10568,36,500.9514480692,82.51089493341549,164,0,1,11.777121091458604,13.80990277821852,79.16429261917621,0.0,0.0
10569,36,503.4519449263021,82.96616805400824,165,0,1,11.53195486192891,14.172517331809924,80.42443386556573,0.0,0.0
10570,36,503.8749752854877,82.91942512692628,166,0,1,11.613764648389145,14.084277566147302,80.38310011896647,0.0,0.0
10571,36,506.4832081395308,83.14569512075661,167,0,1,11.622270312932244,14.145404191451416,81.06053540936375,0.0,0.0
10572,36,499.5756176600122,82.49369701375744,168,0,1,11.655466605715526,13.916470472306392,79.3199514753629,0.0,0.0
10573,36,525.0467334277256,84.32241399253486,169,0,1,12.135481247539444,14.0341088537317,84.57079809876241,0.0,0.0
10574,36,501.48257947952374,82.90572910078596,170,0,1,11.425041533405954,14.250273067548587,80.44119670066704,0.0,0.0
10575,36,493.3486758447741,82.12358053556771,171,0,1,11.45768237795725,13.983705817081397,78.41461238711442,0.0,0.0
10576,36,509.9954893391632,83.26774716043185,172,0,1,11.824356142830158,13.998200242640564,81.69510378238044,0.0,0.0
10577,36,511.9653900124623,83.60842182558329,173,0,1,11.65178457511078,14.259338800482857,82.65887675669053,0.0,0.0
10578,36,500.17065492273144,82.40659873372786,174,0,1,11.822420884265073,13.735965306301946,79.36111632692841,0.0,0.0
10579,36,503.5987554528514,82.81583421638939,175,0,1,11.695916314974983,13.97783268874931,80.56626678872476,0.0,0.0
10580,36,506.38900742409567,83.0219706245921,176,0,1,11.74200515096111,13.998607909507715,81.19707010831179,0.0,0.0
10581,36,522.6416695295715,84.36903157616973,177,0,1,11.838748140970118,14.3212024773093,85.09883049256806,0.0,0.0
10582,36,504.32727030315016,82.88509984930516,178,0,1,11.691264639663366,14.00322889929292,80.90814945349257,0.0,0.0
10583,36,518.4684237998697,83.9790662594004,179,1,1,11.862176819130356,14.180932083239352,84.08244077886432,0.0,0.0
10584,36,507.02943834038706,83.05776781913154,180,0,1,11.7653685370924,13.98813655117936,81.49951112007106,0.0,0.0
10585,36,506.1184539153139,82.957463181033,181,0,1,11.788030541801486,13.936645798512746,81.26755517429349,0.0,0.0
10586,36,505.896472523639,82.97647845251869,182,0,1,11.743998085186522,13.982882682751264,81.3697483545957,0.0,0.0
10587,36,511.99470843876895,83.4158250351029,183,0,1,11.856350131157113,14.014099988076994,82.66688374222355,0.0,0.0
10588,36,504.80783847961743,82.8287887149524,184,0,1,11.803652990146404,13.882856824897036,81.05384885844417,0.0,0.0
10589,36,510.27457563732105,83.34293899221232,185,0,1,11.76780071722404,14.073023917973163,82.55331268951147,0.0,0.0
10590,36,518.6678655589044,83.89272111090027,186,0,1,11.982111505143273,14.044286605315667,84.18555402495265,0.0,0.0
10591,36,501.777287598951,82.51357285744592,187,0,1,11.867061066009876,13.72738955845326,80.29815368140571,0.0,0.0
10592,36,524.5186413946834,84.3803508978533,188,0,1,12.005200074686982,14.172405861373562,85.71350001288363,0.0,0.0
10593,36,535.430556486369,85.16258775558624,189,0,1,12.193470107146675,14.238435558601177,88.09044351620406,0.0,0.0
10594,36,525.7192558211922,84.70569671906307,190,0,1,11.777044336325154,14.479416946826095,86.68549324761639,0.0,0.0
10595,36,516.704976368586,83.80853323579983,191,0,1,11.87963913927849,14.112836182539407,84.19389846091305,0.0,0.0
10596,36,528.7380675835694,84.77935468928504,192,0,1,11.968679740177556,14.32786712470404,87.08357991870142,0.0,0.0
10597,36,534.6011868976627,85.29225554894087,193,0,1,11.967245524545566,14.4855339903737,88.64678848419385,0.0,0.0
10598,36,511.763420278829,83.57166036169727,194,0,1,11.669629867642042,14.232024220780012,83.61499755075396,0.0,0.0
10599,36,532.2530632581133,85.09419091038114,195,0,1,11.9600683683103,14.431732790578288,88.15867648695672,0.0,0.0
10600,36,492.23898616401914,82.06650347846809,196,0,1,11.415315722317224,14.004661667866635,79.49374479809123,0.0,0.0
10601,36,502.6693709372523,82.73405231300814,197,0,1,11.6947700986449,13.95390655279844,81.43890382684367,0.0,0.0
10602,36,513.364462616257,83.42604255240113,198,0,1,11.992408710065382,13.891461386585222,83.42370828731339,0.0,0.0
10603,36,511.9762994589896,83.47491982523849,199,0,1,11.788049548016977,14.09480133203016,83.62989934319127,0.0,0.0
10604,36,513.2431947427714,83.57648492214798,200,0,1,11.799365127527247,14.115461295155177,83.97005070780958,0.0,0.0
10605,36,515.4451115988398,83.80146354502259,201,0,1,11.767892484393109,14.212772073731394,84.65095130212389,0.0,0.0
10606,36,512.5736153682427,83.48691618270226,202,0,1,11.83311619805532,14.057188761304827,83.81917339442924,0.0,0.0
10607,36,526.5407221187902,84.49659788970311,203,1,1,12.075500444374834,14.143199859692674,86.80337108296553,0.0,0.0
10608,36,512.5765580954916,83.42833083650686,204,0,1,11.902138576731703,13.97574760681117,83.74986126191176,0.0,0.0
10609,36,519.9345524685235,83.99602506898678,205,0,1,11.98999624781258,14.068678888192968,85.43651359542017,0.0,0.0
10610,36,527.2480324209863,84.5105980413446,206,0,1,12.135008704341242,14.092396982888946,86.9841982837149,0.0,0.0
10611,36,514.0712975126039,83.58778776192504,207,0,1,11.868105640935909,14.055914238582172,84.35914591259885,0.0,0.0
10612,36,515.8349076123742,83.62794136426699,208,0,1,12.00744748342134,13.939552917025708,84.50742524375953,0.0,0.0
10613,36,513.4937735212211,83.67067746123551,209,0,1,11.724523042522767,14.212368627970088,84.66588441496805,0.0,0.0
10614,36,530.8651004102647,84.80395497243288,210,0,1,12.154894650284524,14.164064231387304,88.06133003349197,0.0,0.0
10615,36,503.7971874241209,82.9342715168146,211,0,1,11.592152000904049,14.108400600489798,82.66577879079468,0.0,0.0
10616,36,522.3858012156485,84.432455321328,212,0,1,11.754819583174498,14.41652613991495,86.99007915011009,0.0,0.0
10617,36,512.445647595677,83.39517133542289,213,0,1,11.929092017931556,13.940676656146064,84.10037317430553,0.0,0.0
10618,36,528.5679450815823,84.46318382621496,214,0,1,12.375176101080736,13.852853478681828,87.10939657136142,0.0,0.0
10619,36,524.0558236495689,84.36399790171518,215,0,1,11.977546414387827,14.19282735882208,87.01459986391552,0.0,0.0
10620,36,504.574778719813,82.95230984744163,216,0,1,11.644082324199204,14.066736620965752,82.98363515198521,0.0,0.0
10621,36,535.3300277634504,85.05756370517072,217,0,1,12.325657100861752,14.083138744615178,89.12644567297085,0.0,0.0
10622,36,523.1593590444013,84.11208300121797,218,0,1,12.20757937015662,13.902010361704397,86.35762904180937,0.0,0.0
10623,36,515.6249857254119,83.64802191826793,219,0,1,11.958358334644744,13.991187142878246,85.12672736328476,0.0,0.0
10624,36,500.7552248283998,82.65303902352508,220,0,1,11.59901870815758,14.016568260948064,82.34670273044503,0.0,0.0
10625,36,532.2726689259306,84.9288566677551,221,0,1,12.148847164955706,14.207994321000472,88.98879610913816,0.0,0.0
10626,36,530.4677780248459,84.63360786197181,222,0,1,12.353766492728802,13.925812586011908,88.05163201782966,0.0,0.0
